pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A4212:250417437,13738,2262,0.0429465715533557,0.0281836079162781,0.00113977826132007,0.0248237817958934,0.00704872816426601,0.0109223300970874,0.235436893203884,0.0293233861775982,0.0318725099601594,0.246359223300971
A4216:250417438,12218,3782,0.08201014896055,0.0537045666356011,0.00232991612301957,0.0782819535850364,0.0176653966054728,0.0374832663989291,0.289156626506024,0.0560344827586207,0.0959473501905092,0.326639892904953
A4218:250417439,14079,1921,0.0131401377938774,0.00776268367064042,0,0.0146666666666667,0.01,0,0.0364050056882821,0.00776268367064042,0.0246666666666667,0.0364050056882821
A4220:250417440,7890,4062,0.014828897338403,0.00473709142586452,0.000947418285172904,0.0787589498806683,0.0214797136038186,0.0149384885764499,0.0193321616871705,0.00568450971103742,0.100238663484487,0.0342706502636204
A4221:250417441,12908,1731,0.00836690424542919,0.00477707006369427,0,0.0109612141652614,0.00252951096121417,0.0017921146953405,0.0244922341696535,0.00477707006369427,0.0134907251264755,0.026284348864994
A4223:250417442,12800,1812,0.01171875,0.00813090761256225,0,0.00444444444444444,0.00518518518518519,0.00248292985723153,0.0328988206083178,0.00813090761256225,0.00962962962962963,0.0353817504655493
A4224:250417443,13915,2085,0.0309737693136903,0.0225100215849522,0.000102785486689279,0.00947586615339058,0.000888362451880367,0.00618046971569839,0.211372064276885,0.0226128070716415,0.0103642286052709,0.217552533992583
A4227:250417444,11232,4110,0.072204415954416,0.0447987851176917,0.00164515312579094,0.0767485822306238,0.0147448015122873,0.0335766423357664,0.261313868613139,0.0464439382434827,0.0914933837429112,0.294890510948905
A4229:250417445,13567,2433,0.0404658362202403,0.02674357629785,0.000839014158363922,0.0244211861718998,0.00475737392959087,0.0102389078498294,0.210466439135381,0.0275825904562139,0.0291785601014906,0.22070534698521
A4231:250417446,10255,5745,0.184105314480741,0.113295751409322,0.00742472157294101,0.237747205503009,0.0481513327601032,0.0990853658536585,0.426829268292683,0.120720472982263,0.285898538263113,0.525914634146341
A4232:250417447,9048,6952,0.0295092838196286,0.00218968112768578,0.00342137676200903,0.250559284116331,0.0514541387024608,0.0540958268933539,0.0162287480680062,0.00561105788969481,0.302013422818792,0.0703245749613601
A4233:250417448,11609,2387,0.0101645275217504,0.0045045045045045,0.0001098659635245,0.0288065843621399,0.00411522633744856,0.000651465798045603,0.0280130293159609,0.004614370468029,0.0329218106995885,0.0286644951140065
A4234:250417449,15043,957,0.0116333178222429,0.00796745211052721,8.47601288353958e-05,0.00771010023130301,0.0046260601387818,0,0.0328542094455852,0.0080522122393626,0.0123361603700848,0.0328542094455852
A4235:250417450,9757,1356,0.0083017320897817,0.00426552919221541,0,0.007,0.006,0,0.0286852589641434,0.00426552919221541,0.013,0.0286852589641434
A4236:250417451,11773,2698,0.050709249978765,0.0342506910227136,0.000841245042663141,0.0462449130595634,0.00813910469848317,0.00801068090787717,0.202937249666222,0.0350919360653768,0.0543840177580466,0.210947930574099
A4238:250417452,14905,1095,0.0142234149614223,0.00868667756084975,8.60067085232648e-05,0.0137362637362637,0.00480769230769231,0,0.0455543358946213,0.00877268426937301,0.018543956043956,0.0455543358946213
A4240:250417453,13399,2436,0.0372415851929248,0.0250452946818715,0.000532878610252584,0.023153942428035,0.00563204005006258,0.00731707317073171,0.196341463414634,0.0255781732921241,0.0287859824780976,0.203658536585366
A4241:250417454,13712,1042,0.00984539089848308,0.00775045450196154,0,0.00173210161662818,0.000577367205542725,0.00065402223675605,0.0320470896010464,0.00775045450196154,0.0023094688221709,0.0327011118378025
A4242:250417486,11246,4754,0.12137648941846,0.0724893027938585,0.00276868864837654,0.144474814525576,0.0374853572823116,0.0622462787550744,0.345060893098782,0.0752579914422351,0.181960171807888,0.407307171853857
A4243:250417487,12878,3122,0.0138220220531138,0.00514189656877287,0.000889943636902996,0.041879468845761,0.0163432073544433,0.00503919372900336,0.028555431131019,0.00603184020567586,0.0582226762002043,0.0335946248600224
A4246:250417488,11655,1870,0.0348348348348348,0.0219031394499878,0.000243368216110976,0.0229226361031519,0.00573065902578797,0.00930232558139535,0.213953488372093,0.0221465076660988,0.0286532951289398,0.223255813953488
A4249:250417489,8348,2960,0.0424053665548634,0.0269491525423729,0.0011864406779661,0.0362131401965856,0.00775995861355406,0.0135922330097087,0.186407766990291,0.028135593220339,0.0439730988101397,0.2
A4251:250417490,13598,2402,0.0379467568760112,0.0266429840142096,0.000313446870755407,0.0208136234626301,0.00599180069378745,0.0128504672897196,0.189252336448598,0.026956430884965,0.0268054241564175,0.202102803738318
A4254:250417491,13636,2364,0.0334408917571135,0.0224765018389865,0.000204331834899877,0.018706924844109,0.00557925828683951,0.00998751560549313,0.18976279650437,0.0226808336738864,0.0242861831309485,0.199750312109863
A4255:250417492,14195,1805,0.0114829165199014,0.00840643274853801,0,0.00553250345781466,0.00345781466113416,0.00166204986149584,0.0304709141274238,0.00840643274853801,0.00899031811894882,0.0321329639889197
A4259:250417493,13143,2857,0.0544776687209922,0.0375753660637382,0.00139965546942291,0.041010498687664,0.00918635170603675,0.0148698884758364,0.234200743494424,0.0389750215331611,0.0501968503937008,0.24907063197026
A4260:250417494,13836,2164,0.044593813240821,0.0302318455724645,0.000612807680522929,0.0266751349634805,0.00571610034931724,0.00669642857142857,0.231026785714286,0.0308446532529874,0.0323912353127977,0.237723214285714
A4261:250417495,13673,2327,0.0410297666934835,0.028290025146689,0.000419111483654652,0.0214658080343453,0.00613308800981294,0.01036866359447,0.216589861751152,0.0287091366303437,0.0275988960441582,0.226958525345622
A4262:250417496,8796,3248,0.0741246020918599,0.0461390579942326,0.00160205062479974,0.0854320987654321,0.0197530864197531,0.0189035916824197,0.247637051039698,0.0477411086190324,0.105185185185185,0.266540642722117
A4270:250417497,10022,2458,0.00758331670325284,0.00202454764013666,0.000759205365051246,0.0309734513274336,0.0132743362831858,0.00208188757807078,0.0145732130464955,0.0027837530051879,0.0442477876106195,0.0166551006245663
A4272:250417499,12613,2340,0.0300483628002854,0.0188679245283019,0.00096483704974271,0.0315487571701721,0.00717017208413002,0.00922045264040235,0.085498742665549,0.0198327615780446,0.0387189292543021,0.0947191953059514
A4273:250417500,13450,1918,0.032639405204461,0.0239584437612636,0.000742075691720556,0.0153751537515375,0.0043050430504305,0.0065359477124183,0.179084967320261,0.0247005194529842,0.019680196801968,0.18562091503268
A4274:250417501,14798,1202,0.0129071496148128,0.00941028858218319,0,0.00348432055749129,0.000497760079641613,0.000613120784794605,0.0472103004291846,0.00941028858218319,0.0039820806371329,0.0478234212139792
A4275:250417502,14511,1489,0.0152298256495073,0.010818059901654,8.94054537326777e-05,0.00689655172413793,0.00229885057471264,0,0.0523329129886507,0.0109074653553867,0.00919540229885057,0.0523329129886507
A4278:250417503,14164,1836,0.0137672973736233,0.00918189330639978,0.000642732531447985,0.00939261114589856,0.00688791484032561,0.000596658711217184,0.0363961813842482,0.00982462583784776,0.0162805259862242,0.0369928400954654
A4280:250417504,13268,2732,0.0100994874886946,0.00657571891255275,0,0.0116448326055313,0.00655021834061135,0.00117302052785924,0.0234604105571848,0.00657571891255275,0.0181950509461426,0.024633431085044
A4281:250417505,7583,2729,0.0626401160490571,0.0421252371916509,0.00189753320683112,0.0628045479155387,0.018408229561451,0.01931330472103,0.180257510729614,0.044022770398482,0.0812127774769897,0.199570815450644
A4284:250417507,12592,3408,0.011356416772554,0.00318915686665338,0.000597966912497508,0.101364522417154,0.0350877192982456,0.0039119804400978,0.0132029339853301,0.00378712377915089,0.1364522417154,0.0171149144254279
A4286:250417508,10207,3816,0.155579504261781,0.0894444444444444,0.00375,0.207731520815633,0.0441801189464741,0.0719754977029096,0.424196018376723,0.0931944444444444,0.251911639762107,0.496171516079633
A4287:250417509,14647,1353,0.0111285587492319,0.00758657622277758,0,0.00485436893203883,0.00303398058252427,0.000557103064066852,0.0356545961002786,0.00758657622277758,0.00788834951456311,0.0362116991643454
A4294:250417510,14252,1748,0.0147347740667976,0.0112420670897552,0,0.00714711137581894,0.00655151876116736,0,0.0408295528191834,0.0112420670897552,0.0136986301369863,0.0408295528191834
A4295:250417511,14826,1174,0.00694725482260893,0.00391189727017604,0.000170082490007654,0.0155239327296248,0.00776196636481242,0.001743679163034,0.0143853530950305,0.00408197976018369,0.0232858990944373,0.0161290322580645
A4298:250417512,10840,1234,0.0407749077490775,0.0269951513563098,0.000262088848119513,0.0306201550387597,0.00852713178294574,0.0127186009538951,0.19872813990461,0.0272572402044293,0.0391472868217054,0.211446740858506
A4301:250417513,5598,1113,0.011611289746338,0.0084885640179203,0.000235793444942231,0.0154494382022472,0.00140449438202247,0,0.0248062015503876,0.00872435746286253,0.0168539325842697,0.0248062015503876
A4302:250417514,13195,2805,0.0137931034482759,0.00857480780603193,0,0.0187725631768953,0.0072202166064982,0,0.0354567307692308,0.00857480780603193,0.0259927797833935,0.0354567307692308
A4303:250417515,11984,4016,0.0534045393858478,0.031999055378439,0.000590388475616956,0.0517487508922198,0.0110635260528194,0.0378681626928471,0.225806451612903,0.032589443854056,0.0628122769450393,0.26367461430575
A4305:250417516,9908,2675,0.0459224868792895,0.0318194966734163,0.000289268151576511,0.036080360803608,0.00820008200082001,0.0144144144144144,0.210810810810811,0.0321087648249928,0.044280442804428,0.225225225225225
A4306:250417517,13454,2546,0.0437044745057232,0.0309823411229777,0.000422967114306863,0.0269242952169781,0.00506810262907824,0.00833333333333333,0.217857142857143,0.0314053082372846,0.0319923978460564,0.226190476190476
A4309:250417518,13414,2586,0.0493514238854928,0.0328891708967851,0.000528764805414552,0.0353165765192491,0.0101813553929367,0.0171779141104294,0.231901840490798,0.0334179357021997,0.0454979319121858,0.249079754601227
A4310:250417519,11165,4767,0.121809225257501,0.0745011661052086,0.00259134490800726,0.145125553914328,0.0369276218611521,0.0500676589986468,0.317997293640054,0.0770925110132159,0.18205317577548,0.368064952638701
A4312:250417520,13483,2517,0.0365645627827635,0.0247838008858891,0.000105462982493145,0.0206471494607088,0.00523882896764253,0.00529100529100529,0.223544973544974,0.0248892638683822,0.0258859784283513,0.228835978835979
A4313:250417521,9627,2650,0.0396800664796925,0.0263080970476469,0.000584624378836597,0.0311111111111111,0.0106666666666667,0.0149532710280374,0.179439252336449,0.0268927214264835,0.0417777777777778,0.194392523364486
A4314:250417522,12612,2628,0.0120520139549635,0.00779407240283048,0.000102553584247769,0.0100083402835696,0.00250208507089241,0.00601684717208183,0.0300842358604091,0.00789662598707825,0.0125104253544621,0.036101083032491
A4316:250417523,8546,1778,0.0312426866370232,0.0176519567027477,0.00116569525395504,0.0221793635486982,0.00964320154291225,0.00642398286937901,0.182012847965739,0.0188176519567027,0.0318225650916104,0.188436830835118
A4318:250441930,9786,2285,0.0396484774167178,0.0259720985455625,0,0.035123132821962,0.0100928542591845,0.00875656742556918,0.168126094570928,0.0259720985455625,0.0452159870811465,0.176882661996497
A4319:250417524,13889,1797,0.0161278709770322,0.0102736437830053,9.60153624579933e-05,0.0118373648996397,0.00669068450849202,0.000653167864141084,0.0516002612671457,0.0103696591454633,0.0185280494081318,0.0522534291312867
A4327:250417525,11051,4949,0.0184598678852593,0.00461467466543609,0.000692201199815413,0.0960187353629977,0.0292740046838408,0.00850228907782865,0.0248528449967299,0.0053068758652515,0.125292740046838,0.0333551340745585
A4328:250417526,11529,2949,0.0546448087431694,0.0348370927318296,0.0012531328320802,0.0426786953504511,0.0114503816793893,0.0239880059970015,0.254872563718141,0.0360902255639098,0.0541290770298404,0.278860569715142
A4331:250417527,10534,1393,0.0393962407442567,0.0244952893674293,0.00053835800807537,0.0291852452371301,0.00891771382245642,0.00627943485086342,0.205651491365777,0.0250336473755047,0.0381029590595865,0.211930926216641
A4332:250417528,12329,3671,0.0784329629329224,0.048006509357201,0.000581192607230036,0.0851788756388416,0.0190800681431005,0.0366624525916561,0.270543615676359,0.048587701964431,0.104258943781942,0.307206068268015
A4338:250417529,8272,1436,0.0349371373307544,0.0262615859938208,0.00017164435290079,0.0224103585657371,0.00547808764940239,0.00228310502283105,0.178082191780822,0.0264332303467216,0.0278884462151394,0.180365296803653
A4339:250417530,5778,858,0.0339217722395292,0.0215506564280406,0.00024770869457518,0.0214899713467049,0.0128939828080229,0.0173913043478261,0.156521739130435,0.0217983651226158,0.0343839541547278,0.173913043478261
A4342:250417531,8469,6035,0.204628645648837,0.126741648480779,0.00772200772200772,0.261454183266932,0.0542828685258964,0.121031746031746,0.470238095238095,0.134463656202787,0.315737051792829,0.591269841269841
A4346:250417532,8594,3188,0.0196648824761461,0.00735632183908046,0.00137931034482759,0.0345177664974619,0.0152284263959391,0.0202952029520295,0.0378228782287823,0.00873563218390805,0.049746192893401,0.0581180811808118
A4349:250441931,14944,1056,0.00716006423982869,0.00377747252747253,0,0.011037527593819,0.00809418690213392,0.000516262261228704,0.0185854414042333,0.00377747252747253,0.0191317144959529,0.0191017036654621
A4353:250417533,11764,2694,0.0482828969738184,0.0296671490593343,0.00120598166907863,0.0452243125904486,0.00868306801736614,0.0211864406779661,0.209039548022599,0.0308731307284129,0.0539073806078148,0.230225988700565
A4354:250417534,14454,1546,0.00892486508924865,0.00424478245489919,0,0.0169779286926995,0.0101867572156197,0.00152439024390244,0.0233739837398374,0.00424478245489919,0.0271646859083192,0.0248983739837398
A4356:250417535,13202,2798,0.0364338736555067,0.0229177183240787,0.00131246845027764,0.0234972677595628,0.00983606557377049,0.0156782549420586,0.107021131561009,0.0242301867743564,0.0333333333333333,0.122699386503067
A4361:250417536,15257,743,0.0121255817002032,0.00788316322296905,0.000248941996514812,0.00703125,0.00859375,0,0.0347871235721703,0.00813210521948386,0.015625,0.0347871235721703
A4365:250417537,5120,1941,0.133203125,0.0821529745042493,0.00254957507082153,0.165011459129106,0.0435446906035141,0.0640569395017794,0.327402135231317,0.0847025495750708,0.20855614973262,0.391459074733096
A4366:250417538,13798,2202,0.0437744600666763,0.0294665012406948,0.000930521091811414,0.0325227963525836,0.00972644376899696,0.00837320574162679,0.196172248803828,0.0303970223325062,0.0422492401215805,0.204545454545455
A4367:250417539,11369,2582,0.0392294836837013,0.021499128413713,0.00162696106914585,0.054177545691906,0.0130548302872063,0.0186688311688312,0.0982142857142857,0.0231260894828588,0.0672323759791123,0.116883116883117
A4368:250417540,8119,1246,0.0322699839881759,0.0205660045702232,0.000703111267358059,0.0279898218829517,0.00559796437659033,0.0021505376344086,0.159139784946237,0.0212691158375813,0.033587786259542,0.161290322580645
A4370:250417541,11871,2869,0.0237553702299722,0.0143317409176758,0.000555493834018442,0.0255009107468124,0.00789313904068002,0.00735895339329518,0.0686835650040883,0.0148872347516943,0.0333940497874924,0.0760425183973835
